65459		I		2618400		5017
65460		B		2618320		1685
65461		B		2618360		1514
65462		P		2618520		2078
65463		B		2618440		1266
65464		B		2618480		1410
65465		P		2618640		2125
65466		B		2618560		1378
65467		B		2618600		1342
65468		P		2618760		2202
65469		B		2618680		1469
65470		B		2618720		1590
65471		I		2618880		4957
65472		B		2618800		1449
65473		B		2618840		1369
65474		P		2619000		2371
65475		B		2618920		1491
65476		B		2618960		1490
65477		P		2619120		2196
65478		B		2619040		1415
65479		B		2619080		1486
65480		P		2619240		1365
65481		B		2619160		1179
65482		B		2619200		1172
65483		I		2619360		5092
65484		B		2619280		1029
65485		B		2619320		973
65486		P		2619480		2147
65487		B		2619400		1274
65488		B		2619440		1437
65489		P		2619600		1548
65490		B		2619520		1238
65491		B		2619560		1309
65492		P		2619720		5833
65493		B		2619640		1592
65494		B		2619680		1939
65495		I		2619840		6005
65496		B		2619760		1819
65497		B		2619800		1653
65498		P		2619960		2397
65499		B		2619880		1592
65500		B		2619920		1602
65501		P		2620080		2288
65502		B		2620000		1494
65503		B		2620040		1570
65504		P		2620200		2098
65505		B		2620120		1327
65506		B		2620160		1322
65507		I		2620320		6107
65508		B		2620240		1158
65509		B		2620280		1131
65510		P		2620440		2690
65511		B		2620360		1370
65512		B		2620400		1634
65513		P		2620560		2058
65514		B		2620480		1520
65515		B		2620520		1710
65516		P		2620680		2030
65517		B		2620600		1443
65518		B		2620640		1584
65519		I		2620800		6094
65520		B		2620720		1201
65521		B		2620760		1141
65522		P		2620920		1800
65523		B		2620840		1257
65524		B		2620880		1291
65525		P		2621040		1909
65526		B		2620960		1270
65527		B		2621000		1250
65528		P		2621160		1997
65529		B		2621080		1241
65530		B		2621120		1343
65531		I		2621280		6103
65532		B		2621200		1098
65533		B		2621240		1254
65534		P		2621400		2677
65535		B		2621320		1807
65536		B		2621360		2023
65537		P		2621520		2393
65538		B		2621440		1382
65539		B		2621480		1503
65540		P		2621640		2591
65541		B		2621560		1657
65542		B		2621600		1766
65543		I		2621760		6194
65544		B		2621680		1547
65545		B		2621720		1680
65546		P		2621880		2552
65547		B		2621800		1526
65548		B		2621840		1674
65549		P		2622000		3103
65550		B		2621920		2347
65551		B		2621960		2374
65552		P		2622120		3485
65553		B		2622040		2564
65554		B		2622080		2599
65555		I		2622240		5977
65556		B		2622160		2584
65557		B		2622200		2513
65558		P		2622360		3190
65559		B		2622280		2489
65560		B		2622320		2292
65561		P		2622480		3432
65562		B		2622400		2555
65563		B		2622440		2444
65564		P		2622600		3495
65565		B		2622520		2701
65566		B		2622560		2706
65567		I		2622720		4982
65568		B		2622640		2387
65569		B		2622680		2103
65570		P		2622840		2611
65571		B		2622760		1880
65572		B		2622800		1947
65573		P		2622960		3114
65574		B		2622880		2131
65575		B		2622920		2145
65576		P		2623080		3399
65577		B		2623000		2372
65578		B		2623040		2331
65579		I		2623200		4629
65580		B		2623120		2310
65581		B		2623160		2256
65582		P		2623320		3515
65583		B		2623240		2353
65584		B		2623280		2501
65585		P		2623440		3592
65586		B		2623360		2764
65587		B		2623400		2543
65588		P		2623560		3506
65589		B		2623480		2468
65590		B		2623520		2468
65591		I		2623680		5638
65592		B		2623600		2375
65593		B		2623640		2294
65594		P		2623800		4298
65595		B		2623720		2694
65596		B		2623760		3001
65597		P		2623920		3786
65598		B		2623840		2669
65599		B		2623880		2853
65600		P		2624040		3508
65601		B		2623960		2807
65602		B		2624000		2606
65603		I		2624160		5994
65604		B		2624080		2493
65605		B		2624120		2445
65606		P		2624280		3485
65607		B		2624200		2610
65608		B		2624240		2589
65609		P		2624400		11164
65610		B		2624320		3871
65611		B		2624360		3362
65612		P		2624520		4323
65613		B		2624440		3011
65614		B		2624480		2841
65615		I		2624640		9666
65616		B		2624560		2781
65617		B		2624600		2445
65618		P		2624760		3776
65619		B		2624680		2562
65620		B		2624720		2597
65621		P		2624880		3744
65622		B		2624800		2629
65623		B		2624840		2789
65624		P		2625000		3669
65625		B		2624920		2651
65626		B		2624960		2714
65627		I		2625120		9777
65628		B		2625040		2745
65629		B		2625080		2678
65630		P		2625240		3911
65631		B		2625160		2665
65632		B		2625200		2939
65633		P		2625360		4237
65634		B		2625280		2473
65635		B		2625320		2726
65636		P		2625480		3974
65637		B		2625400		2938
65638		B		2625440		2973
65639		I		2625600		9660
65640		B		2625520		2521
65641		B		2625560		2526
65642		P		2625720		4061
65643		B		2625640		2749
65644		B		2625680		2770
65645		P		2625840		4058
65646		B		2625760		2684
65647		B		2625800		2650
65648		P		2625960		4462
65649		B		2625880		2781
65650		B		2625920		2857
65651		I		2626080		9652
65652		B		2626000		2396
65653		B		2626040		2571
65654		P		2626200		4252
65655		B		2626120		2634
65656		B		2626160		2682
65657		P		2626320		4027
65658		B		2626240		2764
65659		B		2626280		2746
65660		P		2626440		4083
65661		B		2626360		2540
65662		B		2626400		2739
65663		I		2626560		9708
65664		B		2626480		2277
65665		B		2626520		2208
65666		P		2626680		3980
65667		B		2626600		2594
65668		B		2626640		2476
65669		P		2626800		3902
65670		B		2626720		2543
65671		B		2626760		2634
65672		P		2626920		3701
65673		B		2626840		2626
65674		B		2626880		2715
65675		I		2627040		9662
65676		B		2626960		2405
65677		B		2627000		2357
65678		P		2627160		3758
65679		B		2627080		2733
65680		B		2627120		2582
65681		P		2627280		3775
65682		B		2627200		2701
65683		B		2627240		2586
65684		P		2627400		3749
65685		B		2627320		2697
65686		B		2627360		2706
65687		I		2627520		9653
65688		B		2627440		2437
65689		B		2627480		2647
65690		P		2627640		4022
65691		B		2627560		2816
65692		B		2627600		2633
65693		P		2627760		3993
65694		B		2627680		2557
65695		B		2627720		2600
65696		P		2627880		3759
65697		B		2627800		2699
65698		B		2627840		2669
65699		I		2628000		9609
65700		B		2627920		2549
65701		B		2627960		2367
65702		P		2628120		3591
65703		B		2628040		2561
65704		B		2628080		2606
65705		P		2628240		3923
65706		B		2628160		2614
65707		B		2628200		2777
65708		P		2628360		3696
65709		B		2628280		2651
65710		B		2628320		2620
65711		I		2628480		9578
65712		B		2628400		2297
65713		B		2628440		2210
65714		P		2628600		3655
65715		B		2628520		2552
65716		B		2628560		2568
65717		P		2628720		3627
65718		B		2628640		2637
65719		B		2628680		2424
65720		P		2628840		3491
65721		B		2628760		2505
65722		B		2628800		2678
65723		I		2628960		9608
65724		B		2628880		2549
65725		B		2628920		2524
65726		P		2629080		3920
65727		B		2629000		2773
65728		B		2629040		2819
65729		P		2629200		3732
65730		B		2629120		2547
65731		B		2629160		2660
65732		P		2629320		3669
65733		B		2629240		2680
65734		B		2629280		2588
65735		I		2629440		9689
65736		B		2629360		2046
65737		B		2629400		2270
65738		P		2629560		3634
65739		B		2629480		2597
65740		B		2629520		2584
65741		P		2629680		3528
65742		B		2629600		2606
65743		B		2629640		2572
65744		P		2629800		3302
65745		B		2629720		2606
65746		B		2629760		2741
65747		I		2629920		9703
65748		B		2629840		2511
65749		B		2629880		2542
65750		P		2630040		3693
65751		B		2629960		2678
65752		B		2630000		2679
65753		P		2630160		3724
65754		B		2630080		2616
65755		B		2630120		2835
65756		P		2630280		3604
65757		B		2630200		2520
65758		B		2630240		2801
65759		I		2630400		9651
65760		B		2630320		2624
65761		B		2630360		2471
65762		P		2630520		3995
65763		B		2630440		2755
65764		B		2630480		2747
65765		P		2630640		3936
65766		B		2630560		2965
65767		B		2630600		2802
65768		P		2630760		3642
65769		B		2630680		2420
65770		B		2630720		2611
65771		I		2630880		9713
65772		B		2630800		2404
65773		B		2630840		2674
65774		P		2631000		5576
65775		B		2630920		2549
65776		B		2630960		2386
65777		P		2631120		2636
65778		B		2631040		2396
65779		B		2631080		2025
65780		P		2631240		2646
65781		B		2631160		1726
65782		B		2631200		1571
65783		I		2631360		5054
65784		B		2631280		1553
65785		B		2631320		1986
65786		P		2631480		2624
65787		B		2631400		2196
65788		B		2631440		1826
65789		P		2631600		2372
65790		B		2631520		2460
65791		B		2631560		1948
65792		P		2631720		2655
65793		B		2631640		1692
65794		B		2631680		1837
65795		I		2631840		5235
65796		B		2631760		2044
65797		B		2631800		1983
65798		P		2631960		2377
65799		B		2631880		1935
65800		B		2631920		1728
65801		P		2632080		1883
65802		B		2632000		1738
65803		B		2632040		1799
65804		P		2632200		2622
65805		B		2632120		1779
65806		B		2632160		1656
65807		I		2632320		5348
65808		B		2632240		1995
65809		B		2632280		1747
65810		P		2632440		2699
65811		B		2632360		1559
65812		B		2632400		1728
65813		P		2632560		3310
65814		B		2632480		2393
65815		B		2632520		2350
65816		P		2632680		3192
65817		B		2632600		2268
65818		B		2632640		2298
65819		I		2632800		5310
65820		B		2632720		1751
65821		B		2632760		1534
65822		P		2632920		2660
65823		B		2632840		1346
65824		B		2632880		1420
65825		P		2633040		2588
65826		B		2632960		1665
65827		B		2633000		1663
65828		P		2633160		3159
65829		B		2633080		2123
65830		B		2633120		2280
65831		I		2633280		5252
65832		B		2633200		2438
65833		B		2633240		2342
65834		P		2633400		3671
65835		B		2633320		2500
65836		B		2633360		2582
65837		P		2633520		3233
65838		B		2633440		2303
65839		B		2633480		2462
65840		P		2633640		3259
65841		B		2633560		2462
65842		B		2633600		2384
65843		I		2633760		5469
65844		B		2633680		2102
65845		B		2633720		2110
65846		P		2633880		3159
65847		B		2633800		2269
65848		B		2633840		2303
65849		P		2634000		3098
65850		B		2633920		2439
65851		B		2633960		2396
65852		P		2634120		3225
65853		B		2634040		2185
65854		B		2634080		2355
65855		I		2634240		5923
65856		B		2634160		2471
65857		B		2634200		2388
65858		P		2634360		3378
65859		B		2634280		2398
65860		B		2634320		2595
65861		P		2634480		3441
65862		B		2634400		2519
65863		B		2634440		2414
65864		P		2634600		3185
65865		B		2634520		2664
65866		B		2634560		2665
65867		I		2634720		5638
65868		B		2634640		2562
65869		B		2634680		2465
65870		P		2634840		3102
65871		B		2634760		2394
65872		B		2634800		2388
65873		P		2634960		2826
65874		B		2634880		2469
65875		B		2634920		2166
65876		P		2635080		2898
65877		B		2635000		1945
65878		B		2635040		1982
65879		I		2635200		5499
65880		B		2635120		2112
65881		B		2635160		1817
65882		P		2635320		2794
65883		B		2635240		1973
65884		B		2635280		2181
65885		P		2635440		2766
65886		B		2635360		2001
65887		B		2635400		2129
65888		P		2635560		2738
65889		B		2635480		2183
65890		B		2635520		2054
65891		I		2635680		5287
65892		B		2635600		2131
65893		B		2635640		1955
65894		P		2635800		2602
65895		B		2635720		2124
65896		B		2635760		2302
65897		P		2635920		2515
65898		B		2635840		2152
65899		B		2635880		2020
65900		P		2636040		2693
65901		B		2635960		1965
65902		B		2636000		2053
65903		I		2636160		5538
65904		B		2636080		2277
65905		B		2636120		2230
65906		P		2636280		2888
65907		B		2636200		2121
65908		B		2636240		2232
65909		P		2636400		2783
65910		B		2636320		2172
65911		B		2636360		1982
65912		P		2636520		2804
65913		B		2636440		2094
65914		B		2636480		2327
65915		I		2636640		5583
65916		B		2636560		2482
65917		B		2636600		2543
65918		P		2636760		2883
65919		B		2636680		2281
65920		B		2636720		2184
65921		P		2636880		2777
65922		B		2636800		2412
65923		B		2636840		2389
65924		P		2637000		2859
65925		B		2636920		2108
65926		B		2636960		2287
65927		I		2637120		5545
65928		B		2637040		1858
65929		B		2637080		1675
65930		P		2637240		2939
65931		B		2637160		2023
65932		B		2637200		2100
65933		P		2637360		3292
65934		B		2637280		2415
65935		B		2637320		2432
65936		P		2637480		2874
65937		B		2637400		2077
65938		B		2637440		2210
65939		I		2637600		5583
65940		B		2637520		2071
65941		B		2637560		2010
65942		P		2637720		3182
65943		B		2637640		2295
65944		B		2637680		2353
65945		P		2637840		3141
65946		B		2637760		2341
65947		B		2637800		2314
65948		P		2637960		3138
65949		B		2637880		2155
65950		B		2637920		2379
65951		I		2638080		5509
65952		B		2638000		2144
65953		B		2638040		2156
65954		P		2638200		2851
65955		B		2638120		2086
65956		B		2638160		2277
65957		P		2638320		2821
65958		B		2638240		2034
65959		B		2638280		2037
65960		P		2638440		2808
65961		B		2638360		2117
65962		B		2638400		2050
65963		I		2638560		5598
65964		B		2638480		1805
65965		B		2638520		1935
65966		P		2638680		2995
65967		B		2638600		2139
65968		B		2638640		2267
65969		P		2638800		3519
65970		B		2638720		2212
65971		B		2638760		2107
65972		P		2638920		2965
65973		B		2638840		1620
65974		B		2638880		1692
65975		I		2639040		6335
65976		B		2638960		1647
65977		B		2639000		1757
65978		P		2639160		2752
65979		B		2639080		1904
65980		B		2639120		1879
65981		P		2639280		2570
65982		B		2639200		1970
65983		B		2639240		2031
65984		P		2639400		2734
65985		B		2639320		1942
65986		B		2639360		1863
65987		I		2639520		6375
65988		B		2639440		1997
65989		B		2639480		1967
65990		P		2639640		2811
65991		B		2639560		2092
65992		B		2639600		2195
65993		P		2639760		2670
65994		B		2639680		1799
65995		B		2639720		1555
65996		P		2639880		2367
65997		B		2639800		1533
65998		B		2639840		1652
65999		I		2640000		6369
66000		B		2639920		1681
66001		B		2639960		1547
66002		P		2640120		2419
66003		B		2640040		1331
66004		B		2640080		1664
66005		P		2640240		2734
66006		B		2640160		1839
66007		B		2640200		2078
66008		P		2640360		2708
66009		B		2640280		2107
66010		B		2640320		2128
66011		I		2640480		6319
66012		B		2640400		1853
66013		B		2640440		1763
66014		P		2640600		2587
66015		B		2640520		1877
66016		B		2640560		1847
66017		P		2640720		3314
66018		B		2640640		2330
66019		B		2640680		2452
66020		P		2640840		3361
66021		B		2640760		2472
66022		B		2640800		2386
66023		I		2640960		6399
66024		B		2640880		1732
66025		B		2640920		1577
66026		P		2641080		2757
66027		B		2641000		1828
66028		B		2641040		2020
66029		P		2641200		2888
66030		B		2641120		2121
66031		B		2641160		1928
66032		P		2641320		2406
66033		B		2641240		1612
66034		B		2641280		1760
66035		I		2641440		6416
66036		B		2641360		1896
66037		B		2641400		1875
66038		P		2641560		2940
66039		B		2641480		2239
66040		B		2641520		2311
66041		P		2641680		2709
66042		B		2641600		1881
66043		B		2641640		1830
66044		P		2641800		2414
66045		B		2641720		1482
66046		B		2641760		1504
66047		I		2641920		6424
66048		B		2641840		1380
66049		B		2641880		1382
66050		P		2642040		2703
66051		B		2641960		1747
66052		B		2642000		1742
66053		P		2642160		2913
66054		B		2642080		2036
66055		B		2642120		2068
66056		P		2642280		2861
66057		B		2642200		1963
66058		B		2642240		2006
66059		I		2642400		6323
66060		B		2642320		1616
66061		B		2642360		1538
66062		P		2642520		2926
66063		B		2642440		1693
66064		B		2642480		1804
66065		P		2642640		2784
66066		B		2642560		1806
66067		B		2642600		1779
66068		P		2642760		2516
66069		B		2642680		1849
66070		B		2642720		1931
66071		I		2642880		6321
66072		B		2642800		1974
66073		B		2642840		2059
66074		P		2643000		3455
66075		B		2642920		2271
66076		B		2642960		2306
66077		P		2643120		3379
66078		B		2643040		2308
66079		B		2643080		2394
66080		P		2643240		3335
66081		B		2643160		2269
66082		B		2643200		2370
66083		I		2643360		5518
66084		B		2643280		2196
66085		B		2643320		2130
66086		P		2643480		2746
66087		B		2643400		1965
66088		B		2643440		2037
66089		P		2643600		2800
66090		B		2643520		2182
66091		B		2643560		2181
66092		P		2643720		2745
66093		B		2643640		2153
66094		B		2643680		2225
66095		I		2643840		5501
66096		B		2643760		2337
66097		B		2643800		2206
66098		P		2643960		3159
66099		B		2643880		2284
66100		B		2643920		2295
66101		P		2644080		2738
66102		B		2644000		2112
66103		B		2644040		2117
66104		P		2644200		3009
66105		B		2644120		2113
66106		B		2644160		2117
66107		I		2644320		5580
66108		B		2644240		2097
66109		B		2644280		2194
66110		P		2644440		3051
66111		B		2644360		2186
66112		B		2644400		2165
66113		P		2644560		2950
66114		B		2644480		2091
66115		B		2644520		2366
66116		P		2644680		2939
66117		B		2644600		2225
66118		B		2644640		2247
66119		I		2644800		5609
66120		B		2644720		2650
66121		B		2644760		2650
66122		P		2644920		2364
66123		B		2644840		1431
66124		B		2644880		1458
66125		P		2645040		2507
66126		B		2644960		1705
66127		B		2645000		1771
66128		P		2645160		2441
66129		B		2645080		1774
66130		B		2645120		1744
66131		I		2645280		5605
66132		B		2645200		1565
66133		B		2645240		1823
66134		P		2645400		3239
66135		B		2645320		2131
66136		B		2645360		2123
66137		P		2645520		2665
66138		B		2645440		1917
66139		B		2645480		2057
66140		P		2645640		2487
66141		B		2645560		2180
66142		B		2645600		2061
66143		I		2645760		5703
66144		B		2645680		2079
66145		B		2645720		2135
66146		P		2645880		2749
66147		B		2645800		2007
66148		B		2645840		1754
66149		P		2646000		2600
66150		B		2645920		1526
66151		B		2645960		1528
66152		P		2646120		2590
66153		B		2646040		2002
66154		B		2646080		1967
66155		I		2646240		5676
66156		B		2646160		1915
66157		B		2646200		1902
66158		P		2646360		2789
66159		B		2646280		1789
66160		B		2646320		1922
66161		P		2646480		2544
66162		B		2646400		1980
66163		B		2646440		1828
66164		P		2646600		2542
66165		B		2646520		2007
66166		B		2646560		1807
66167		I		2646720		5497
