16674		B		666880		3587
16675		B		666920		3459
16676		P		667080		5206
16677		B		667000		3781
16678		B		667040		4085
16679		I		667200		7376
16680		B		667120		4540
16681		B		667160		4583
16682		P		667320		6552
16683		B		667240		5600
16684		B		667280		5729
16685		P		667440		6500
16686		B		667360		5829
16687		B		667400		6095
16688		P		667560		6806
16689		B		667480		5880
16690		B		667520		6070
16691		I		667680		7631
16692		B		667600		4851
16693		B		667640		4583
16694		P		667800		5181
16695		B		667720		3718
16696		B		667760		3916
16697		P		667920		5285
16698		B		667840		4026
16699		B		667880		4117
16700		P		668040		5937
16701		B		667960		4354
16702		B		668000		4239
16703		I		668160		7773
16704		B		668080		3753
16705		B		668120		3972
16706		P		668280		7062
16707		B		668200		4940
16708		B		668240		4892
16709		P		668400		6269
16710		B		668320		4186
16711		B		668360		4686
16712		P		668520		5384
16713		B		668440		4187
16714		B		668480		4180
16715		I		668640		8138
16716		B		668560		4722
16717		B		668600		5011
16718		P		668760		5544
16719		B		668680		4626
16720		B		668720		4843
16721		P		668880		4992
16722		B		668800		4231
16723		B		668840		4111
16724		P		669000		5056
16725		B		668920		4128
16726		B		668960		4228
16727		I		669120		7813
16728		B		669040		4534
16729		B		669080		4259
16730		P		669240		5232
16731		B		669160		4428
16732		B		669200		4031
16733		P		669360		5971
16734		B		669280		4663
16735		B		669320		4470
16736		P		669480		5684
16737		B		669400		4050
16738		B		669440		4100
16739		I		669600		7885
16740		B		669520		3640
16741		B		669560		4193
16742		P		669720		4257
16743		B		669640		3490
16744		B		669680		3631
16745		P		669840		4826
16746		B		669760		3832
16747		B		669800		3570
16748		P		669960		4220
16749		B		669880		4170
16750		B		669920		4306
16751		I		670080		7707
16752		B		670000		4197
16753		B		670040		3930
16754		P		670200		5345
16755		B		670120		3861
16756		B		670160		4358
16757		P		670320		6334
16758		B		670240		4536
16759		B		670280		4197
16760		P		670440		6991
16761		B		670360		5897
16762		B		670400		6309
16763		I		670560		7833
16764		B		670480		5392
16765		B		670520		6246
16766		P		670680		7730
16767		B		670600		5785
16768		B		670640		5663
16769		P		670800		7253
16770		B		670720		6588
16771		B		670760		6326
16772		P		670920		7553
16773		B		670840		6769
16774		B		670880		6281
16775		I		671040		8290
16776		B		670960		5042
16777		B		671000		4817
16778		P		671160		7870
16779		B		671080		5702
16780		B		671120		5969
16781		P		671280		7643
16782		B		671200		5480
16783		B		671240		5391
16784		P		671400		6352
16785		B		671320		4649
16786		B		671360		4653
16787		I		671520		8275
16788		B		671440		5303
16789		B		671480		5181
16790		P		671640		7046
16791		B		671560		4965
16792		B		671600		4933
16793		P		671760		6727
16794		B		671680		4702
16795		B		671720		4815
16796		P		671880		6695
16797		B		671800		4672
16798		B		671840		4270
16799		I		672000		7770
16800		B		671920		4902
16801		B		671960		4428
16802		P		672120		6619
16803		B		672040		4640
16804		B		672080		4555
16805		P		672240		6926
16806		B		672160		5473
16807		B		672200		5308
16808		P		672360		6057
16809		B		672280		4286
16810		B		672320		3950
16811		I		672480		7482
16812		B		672400		3923
16813		B		672440		3954
16814		P		672600		5095
16815		B		672520		3885
16816		B		672560		3965
16817		P		672720		5116
16818		B		672640		4019
16819		B		672680		4046
16820		P		672840		5119
16821		B		672760		3958
16822		B		672800		4103
16823		I		672960		8276
16824		B		672880		4388
16825		B		672920		4515
16826		P		673080		6799
16827		B		673000		4569
16828		B		673040		4447
16829		P		673200		8209
16830		B		673120		6151
16831		B		673160		5195
16832		P		673320		6579
16833		B		673240		5866
16834		B		673280		5079
16835		I		673440		9059
16836		B		673360		4613
16837		B		673400		4567
16838		P		673560		7555
16839		B		673480		4612
16840		B		673520		5538
16841		P		673680		7586
16842		B		673600		5310
16843		B		673640		4633
16844		P		673800		6229
16845		B		673720		5028
16846		B		673760		5203
16847		I		673920		8695
16848		B		673840		4811
16849		B		673880		4879
16850		P		674040		6000
16851		B		673960		4464
16852		B		674000		4191
16853		P		674160		6095
16854		B		674080		4834
16855		B		674120		4880
16856		P		674280		6865
16857		B		674200		4633
16858		B		674240		4787
16859		I		674400		8779
16860		B		674320		4013
16861		B		674360		4142
16862		P		674520		8019
16863		B		674440		6245
16864		B		674480		6979
16865		P		674640		8280
16866		B		674560		5278
16867		B		674600		4872
16868		P		674760		7374
16869		B		674680		4150
16870		B		674720		4434
16871		I		674880		9027
16872		B		674800		4991
16873		B		674840		4809
16874		P		675000		11119
16875		B		674920		4740
16876		B		674960		7068
16877		P		675120		7508
16878		B		675040		5921
16879		B		675080		5707
16880		P		675240		7389
16881		B		675160		5666
16882		B		675200		5199
16883		I		675360		8669
16884		B		675280		6477
16885		B		675320		6468
16886		P		675480		6588
16887		B		675400		5062
16888		B		675440		5275
16889		P		675600		6744
16890		B		675520		5469
16891		B		675560		4861
16892		P		675720		8347
16893		B		675640		5992
16894		B		675680		5764
16895		I		675840		8806
16896		B		675760		4541
16897		B		675800		5525
16898		P		675960		7375
16899		B		675880		5976
16900		B		675920		6164
16901		P		676080		7060
16902		B		676000		6673
16903		B		676040		6406
16904		P		676200		6921
16905		B		676120		258
16906		B		676160		6832
16907		I		676320		8495
16908		B		676240		6534
16909		B		676280		6038
16910		P		676440		7483
16911		B		676360		5992
16912		B		676400		5986
16913		P		676560		6777
16914		B		676480		5590
16915		B		676520		5621
16916		P		676680		6592
16917		B		676600		5491
16918		B		676640		6151
16919		I		676800		8668
16920		B		676720		5980
16921		B		676760		6164
16922		P		676920		6844
16923		B		676840		5673
16924		B		676880		4817
16925		P		677040		7536
16926		B		676960		5002
16927		B		677000		5878
16928		P		677160		7670
16929		B		677080		5659
16930		B		677120		5533
16931		I		677280		9074
16932		B		677200		4898
16933		B		677240		4897
16934		P		677400		6870
16935		B		677320		6460
16936		B		677360		7136
16937		P		677520		7328
16938		B		677440		6166
16939		B		677480		6066
16940		P		677640		7124
16941		B		677560		6269
16942		B		677600		6130
16943		I		677760		8738
16944		B		677680		6174
16945		B		677720		5929
16946		P		677880		7106
16947		B		677800		6445
16948		B		677840		6539
16949		P		678000		7289
16950		B		677920		6335
16951		B		677960		6261
16952		P		678120		7414
16953		B		678040		6548
16954		B		678080		6696
16955		I		678240		8599
16956		B		678160		6513
16957		B		678200		6712
16958		P		678360		7238
16959		B		678280		7381
16960		B		678320		6965
16961		P		678480		7869
16962		B		678400		5395
16963		B		678440		4987
16964		P		678600		8143
16965		B		678520		5309
16966		B		678560		6137
16967		I		678720		7181
16968		B		678640		6830
16969		B		678680		6212
16970		P		678840		5919
16971		B		678760		5113
16972		B		678800		4772
16973		P		678960		5713
16974		B		678880		4857
16975		B		678920		5161
16976		P		679080		6144
16977		B		679000		5300
16978		B		679040		5432
16979		I		679200		7400
16980		B		679120		5046
16981		B		679160		4917
16982		P		679320		6140
16983		B		679240		5276
16984		B		679280		5234
16985		P		679440		5704
16986		B		679360		5538
16987		B		679400		5490
16988		P		679560		6429
16989		B		679480		5379
16990		B		679520		4589
16991		I		679680		7221
16992		B		679600		5550
16993		B		679640		5924
16994		P		679800		4977
16995		B		679720		5032
16996		B		679760		4078
16997		P		679920		4021
16998		B		679840		3327
16999		B		679880		3252
17000		P		680040		4022
17001		B		679960		3262
17002		B		680000		3418
17003		I		680160		3728
17004		B		680080		3106
17005		B		680120		2894
17006		P		680280		2976
17007		B		680200		2572
17008		B		680240		2435
17009		P		680400		2755
17010		B		680320		2360
17011		B		680360		2408
17012		P		680520		3425
17013		B		680440		2628
17014		B		680480		2722
17015		I		680640		4664
17016		B		680560		3504
17017		B		680600		3071
17018		P		680760		3627
17019		B		680680		2747
17020		B		680720		2921
17021		P		680880		3691
17022		B		680800		3096
17023		B		680840		2981
17024		P		681000		3700
17025		B		680920		2923
17026		B		680960		3394
17027		I		681120		4358
17028		B		681040		3065
17029		B		681080		3080
17030		P		681240		3709
17031		B		681160		2896
17032		B		681200		3013
17033		P		681360		3868
17034		B		681280		3352
17035		B		681320		3287
17036		P		681480		3655
17037		B		681400		3246
17038		B		681440		3376
17039		I		681600		4410
17040		B		681520		3414
17041		B		681560		3306
17042		P		681720		8375
17043		B		681640		3310
17044		B		681680		3307
17045		P		681840		6769
17046		B		681760		6363
17047		B		681800		6220
17048		P		681960		6545
17049		B		681880		6436
17050		B		681920		6183
17051		I		682080		7619
17052		B		682000		6128
17053		B		682040		6103
17054		P		682200		6270
17055		B		682120		5710
17056		B		682160		5748
17057		P		682320		6049
17058		B		682240		5395
17059		B		682280		5241
17060		P		682440		6058
17061		B		682360		4740
17062		B		682400		4830
17063		I		682560		7182
17064		B		682480		4409
17065		B		682520		4286
17066		P		682680		6082
17067		B		682600		4646
17068		B		682640		4692
17069		P		682800		6224
17070		B		682720		4648
17071		B		682760		4693
17072		P		682920		5918
17073		B		682840		4471
17074		B		682880		4572
17075		I		683040		7180
17076		B		682960		4104
17077		B		683000		4190
17078		P		683160		6101
17079		B		683080		4481
17080		B		683120		4704
17081		P		683280		5578
17082		B		683200		5038
17083		B		683240		5564
17084		P		683400		5113
17085		B		683320		4945
17086		B		683360		4236
17087		I		683520		5621
17088		B		683440		4160
17089		B		683480		4362
17090		P		683640		4604
17091		B		683560		4040
17092		B		683600		3851
17093		P		683760		4259
17094		B		683680		3883
17095		B		683720		3567
17096		P		683880		3559
17097		B		683800		2785
17098		B		683840		2799
17099		I		684000		11753
17100		B		683920		2835
17101		B		683960		9432
17102		P		684120		11335
17103		B		684040		9108
17104		B		684080		8882
17105		P		684240		10026
17106		B		684160		7314
17107		B		684200		7221
17108		P		684360		10212
17109		B		684280		8335
17110		B		684320		8348
17111		I		684480		9825
17112		B		684400		8336
17113		B		684440		8114
17114		P		684600		8797
17115		B		684520		6621
17116		B		684560		6894
17117		P		684720		7812
17118		B		684640		6359
17119		B		684680		6328
17120		P		684840		7860
17121		B		684760		6020
17122		B		684800		6285
17123		I		684960		9791
17124		B		684880		6212
17125		B		684920		6049
17126		P		685080		9428
17127		B		685000		7262
17128		B		685040		7716
17129		P		685200		9604
17130		B		685120		8217
17131		B		685160		8130
17132		P		685320		8656
17133		B		685240		7709
17134		B		685280		7247
17135		I		685440		9766
17136		B		685360		7330
17137		B		685400		7578
17138		P		685560		8586
17139		B		685480		7337
17140		B		685520		7272
17141		P		685680		7653
17142		B		685600		6640
17143		B		685640		6307
17144		P		685800		7147
17145		B		685720		6681
17146		B		685760		5800
17147		I		685920		8718
17148		B		685840		6338
17149		B		685880		6338
17150		P		686040		7227
17151		B		685960		6686
17152		B		686000		7527
17153		P		686160		8491
17154		B		686080		7468
17155		B		686120		7087
17156		P		686280		9548
17157		B		686200		7426
17158		B		686240		7841
17159		I		686400		11243
17160		B		686320		9093
17161		B		686360		9444
17162		P		686520		9545
17163		B		686440		9581
17164		B		686480		9541
17165		P		686640		8123
17166		B		686560		7283
17167		B		686600		6643
17168		P		686760		6903
17169		B		686680		5584
17170		B		686720		5438
17171		I		686880		5679
17172		B		686800		6024
17173		B		686840		3556
17174		P		687000		4047
17175		B		686920		3256
17176		B		686960		3260
17177		P		687120		3983
17178		B		687040		3134
17179		B		687080		3002
17180		P		687240		3664
17181		B		687160		3035
17182		B		687200		3012
17183		I		687360		5467
17184		B		687280		2989
17185		B		687320		2785
17186		P		687480		3482
17187		B		687400		2698
17188		B		687440		2744
17189		P		687600		3536
17190		B		687520		2672
17191		B		687560		2826
17192		P		687720		3742
17193		B		687640		2914
17194		B		687680		3233
17195		I		687840		5781
17196		B		687760		3202
17197		B		687800		3328
17198		P		687960		3833
17199		B		687880		3135
17200		B		687920		3379
17201		P		688080		3759
17202		B		688000		3230
17203		B		688040		3039
17204		P		688200		3705
17205		B		688120		3098
17206		B		688160		3117
17207		I		688320		5724
17208		B		688240		2905
17209		B		688280		3087
17210		P		688440		3653
17211		B		688360		3139
17212		B		688400		3029
17213		P		688560		4021
17214		B		688480		3149
17215		B		688520		3159
17216		P		688680		4240
17217		B		688600		3357
17218		B		688640		3564
17219		I		688800		6245
17220		B		688720		3447
17221		B		688760		3214
17222		P		688920		4224
17223		B		688840		3190
17224		B		688880		3542
17225		P		689040		4171
17226		B		688960		3036
17227		B		689000		3015
17228		P		689160		4296
17229		B		689080		2989
17230		B		689120		3195
17231		I		689280		6238
17232		B		689200		3439
17233		B		689240		3308
17234		P		689400		3870
17235		B		689320		3312
17236		B		689360		3418
17237		P		689520		3977
17238		B		689440		3406
17239		B		689480		3245
17240		P		689640		3689
17241		B		689560		2988
17242		B		689600		3040
17243		I		689760		5778
17244		B		689680		2808
17245		B		689720		2751
17246		P		689880		3653
17247		B		689800		2917
17248		B		689840		3090
17249		P		690000		3651
17250		B		689920		2930
17251		B		689960		3052
17252		P		690120		3492
17253		B		690040		2805
17254		B		690080		3006
17255		I		690240		5413
17256		B		690160		2872
17257		B		690200		2783
17258		P		690360		3106
17259		B		690280		2744
17260		B		690320		2691
17261		P		690480		3051
17262		B		690400		2734
17263		B		690440		2494
17264		P		690600		2978
17265		B		690520		2490
17266		B		690560		2591
17267		I		690720		5475
17268		B		690640		2595
17269		B		690680		2511
17270		P		690840		3116
17271		B		690760		2465
17272		B		690800		2566
17273		P		690960		3084
17274		B		690880		2570
17275		B		690920		2498
17276		P		691080		2875
17277		B		691000		2491
17278		B		691040		2555
17279		I		691200		5392
17280		B		691120		3760
17281		B		691160		3760
17282		P		691320		3267
17283		B		691240		2605
17284		B		691280		2846
17285		P		691440		3470
17286		B		691360		2765
17287		B		691400		2715
17288		P		691560		3512
17289		B		691480		2865
17290		B		691520		2983
17291		I		691680		6151
17292		B		691600		3142
17293		B		691640		3011
17294		P		691800		3732
17295		B		691720		3120
17296		B		691760		3213
17297		P		691920		4018
17298		B		691840		3125
17299		B		691880		3179
17300		P		692040		3914
17301		B		691960		3223
17302		B		692000		3291
17303		I		692160		6545
17304		B		692080		3469
17305		B		692120		3211
17306		P		692280		4129
17307		B		692200		3445
17308		B		692240		3529
17309		P		692400		4076
17310		B		692320		3488
17311		B		692360		3457
17312		P		692520		3861
17313		B		692440		3519
17314		B		692480		3409
17315		I		692640		5609
17316		B		692560		3068
17317		B		692600		3023
17318		P		692760		3444
17319		B		692680		2743
17320		B		692720		2754
17321		P		692880		3398
17322		B		692800		2878
17323		B		692840		2739
17324		P		693000		3272
17325		B		692920		2943
17326		B		692960		2901
17327		I		693120		5418
17328		B		693040		3063
17329		B		693080		2886
17330		P		693240		3582
17331		B		693160		3001
17332		B		693200		3067
17333		P		693360		3951
17334		B		693280		3246
17335		B		693320		3261
17336		P		693480		4339
17337		B		693400		3446
17338		B		693440		3634
17339		I		693600		6664
17340		B		693520		3472
17341		B		693560		3397
17342		P		693720		4664
17343		B		693640		3728
17344		B		693680		3755
17345		P		693840		4915
17346		B		693760		4023
17347		B		693800		4026
17348		P		693960		4988
17349		B		693880		3907
17350		B		693920		4094
17351		I		694080		7339
17352		B		694000		4246
17353		B		694040		4148
17354		P		694200		5158
17355		B		694120		4081
17356		B		694160		4171
17357		P		694320		5166
17358		B		694240		4115
